epoch,global step,mode,loss,accuracy,mean_length
0,5660,train,2.0855,12.5,64
0,5670,train,2.08,11.1842,64
0,5670,train,2.0673,37.5,64
0,5680,train,2.0788,13.1579,64
0,5680,train,2.0924,0.0,64
0,5632,validation,2.0796,12.1,64
0,5640,train,2.0794,15.7895,64
0,5640,train,2.0852,12.5,64
0,5690,train,2.0803,13.8158,64
0,5690,train,2.0834,12.5,64
0,5650,train,2.0808,10.5263,64
0,5650,train,2.0733,25.0,64
0,5700,train,2.0802,16.4474,64
0,5700,train,2.0888,12.5,64
0,5660,train,2.0798,9.2105,64
0,5660,train,2.0855,12.5,64
0,5710,train,2.0793,14.4737,64
0,5710,train,2.0878,0.0,64
0,5670,train,2.08,11.1842,64
0,5670,train,2.0673,37.5,64
0,5720,train,2.0788,14.4737,64
0,5720,train,2.0745,12.5,64
0,5680,train,2.0788,13.1579,64
0,5680,train,2.0924,0.0,64
0,5730,train,2.0785,13.8158,64
0,5730,train,2.075,25.0,64
0,5690,train,2.0803,13.8158,64
0,5690,train,2.0834,12.5,64
0,5740,train,2.0786,15.1316,64
0,5740,train,2.0837,25.0,64
0,5700,train,2.0802,16.4474,64
0,5700,train,2.0888,12.5,64
0,5750,train,2.0805,13.1579,64
0,5750,train,2.0844,0.0,64
0,5710,train,2.0793,14.4737,64
0,5710,train,2.0878,0.0,64
0,5760,train,2.079,17.1053,64
0,5760,train,2.0876,12.5,64
0,5720,train,2.0788,14.4737,64
0,5720,train,2.0745,12.5,64
0,5770,train,2.0772,15.7895,64
0,5770,train,2.0788,25.0,64
0,5730,train,2.0785,13.8158,64
0,5730,train,2.075,25.0,64
0,5780,train,2.0821,9.8684,64
0,5780,train,2.0798,12.5,64
0,5740,train,2.0786,15.1316,64
0,5740,train,2.0837,25.0,64
0,5790,train,2.0794,13.1579,64
0,5790,train,2.0795,12.5,64
0,5750,train,2.0805,13.1579,64
0,5750,train,2.0844,0.0,64
0,5800,train,2.0804,10.5263,64
0,5800,train,2.0883,0.0,64
0,5760,train,2.079,17.1053,64
0,5760,train,2.0876,12.5,64
0,5810,train,2.0805,11.1842,64
0,5810,train,2.0753,0.0,64
0,5770,train,2.0772,15.7895,64
0,5770,train,2.0788,25.0,64
0,5820,train,2.0801,15.1316,64
0,5820,train,2.0757,50.0,64
0,5780,train,2.0821,9.8684,64
0,5780,train,2.0798,12.5,64
0,5830,train,2.0801,13.8158,64
0,5830,train,2.076,12.5,64
0,5790,train,2.0794,13.1579,64
0,5790,train,2.0795,12.5,64
0,5840,train,2.0804,13.1579,64
0,5840,train,2.0727,37.5,64
0,5800,train,2.0804,10.5263,64
0,5800,train,2.0883,0.0,64
0,5850,train,2.0786,15.1316,64
0,5850,train,2.0739,12.5,64
0,5810,train,2.0805,11.1842,64
0,5810,train,2.0753,0.0,64
0,5860,train,2.0793,15.1316,64
0,5860,train,2.0826,12.5,64
0,5820,train,2.0801,15.1316,64
0,5820,train,2.0757,50.0,64
0,5870,train,2.0771,17.7632,64
0,5870,train,2.0777,0.0,64
0,5830,train,2.0801,13.8158,64
0,5830,train,2.076,12.5,64
0,5880,train,2.0781,11.8421,64
0,5880,train,2.0711,12.5,64
0,5840,train,2.0804,13.1579,64
0,5840,train,2.0727,37.5,64
0,5890,train,2.0823,8.5526,64
0,5890,train,2.0821,0.0,64
0,5850,train,2.0786,15.1316,64
0,5850,train,2.0739,12.5,64
0,5900,train,2.0804,11.8421,64
0,5900,train,2.0869,12.5,64
0,5860,train,2.0793,15.1316,64
0,5860,train,2.0826,12.5,64
0,5910,train,2.0792,14.4737,64
0,5910,train,2.0835,12.5,64
0,5870,train,2.0771,17.7632,64
0,5870,train,2.0777,0.0,64
0,5920,train,2.0793,13.1579,64
0,5920,train,2.0917,0.0,64
0,5880,train,2.0781,11.8421,64
0,5880,train,2.0711,12.5,64
0,5930,train,2.0803,15.7895,64
0,5930,train,2.0803,0.0,64
0,5890,train,2.0823,8.5526,64
0,5890,train,2.0821,0.0,64
0,5940,train,2.0781,12.5,64
0,5940,train,2.0814,12.5,64
0,5900,train,2.0804,11.8421,64
0,5900,train,2.0869,12.5,64
0,5950,train,2.0795,13.1579,64
0,5950,train,2.0728,37.5,64
0,5910,train,2.0792,14.4737,64
0,5910,train,2.0835,12.5,64
0,5960,train,2.0812,11.1842,64
0,5960,train,2.0707,25.0,64
0,5920,train,2.0793,13.1579,64
0,5920,train,2.0917,0.0,64
0,5970,train,2.079,10.5263,64
0,5970,train,2.0763,25.0,64
0,5930,train,2.0803,15.7895,64
0,5930,train,2.0803,0.0,64
0,5980,train,2.0797,11.1842,64
0,5980,train,2.0821,12.5,64
0,5940,train,2.0781,12.5,64
0,5940,train,2.0814,12.5,64
0,5990,train,2.0796,13.8158,64
0,5990,train,2.076,25.0,64
0,5950,train,2.0795,13.1579,64
0,5950,train,2.0728,37.5,64
0,6000,train,2.0797,11.1842,64
0,6000,train,2.0892,0.0,64
0,5960,train,2.0812,11.1842,64
0,5960,train,2.0707,25.0,64
0,6010,train,2.0799,11.8421,64
0,6010,train,2.0829,0.0,64
0,5970,train,2.079,10.5263,64
0,5970,train,2.0763,25.0,64
0,6020,train,2.081,14.4737,64
0,6020,train,2.0892,0.0,64
0,5980,train,2.0797,11.1842,64
0,5980,train,2.0821,12.5,64
0,6030,train,2.08,13.1579,64
0,6030,train,2.0893,12.5,64
0,5990,train,2.0796,13.8158,64
0,5990,train,2.076,25.0,64
0,6040,train,2.0816,11.1842,64
0,6040,train,2.0791,0.0,64
0,6000,train,2.0797,11.1842,64
0,6000,train,2.0892,0.0,64
0,6050,train,2.076,18.4211,64
0,6050,train,2.0994,0.0,64
0,6010,train,2.0799,11.8421,64
0,6010,train,2.0829,0.0,64
0,6060,train,2.0803,11.8421,64
0,6060,train,2.0796,12.5,64
0,6020,train,2.081,14.4737,64
0,6020,train,2.0892,0.0,64
0,6070,train,2.0799,13.1579,64
0,6070,train,2.081,12.5,64
0,6030,train,2.08,13.1579,64
0,6030,train,2.0893,12.5,64
0,6080,train,2.0774,10.5263,64
0,6080,train,2.0661,12.5,64
0,6040,train,2.0816,11.1842,64
0,6040,train,2.0791,0.0,64
0,6090,train,2.081,8.5526,64
0,6090,train,2.0713,25.0,64
0,6050,train,2.076,18.4211,64
0,6050,train,2.0994,0.0,64
0,6100,train,2.0782,15.7895,64
0,6100,train,2.0794,25.0,64
0,6060,train,2.0803,11.8421,64
0,6060,train,2.0796,12.5,64
0,6110,train,2.079,14.4737,64
0,6110,train,2.0808,12.5,64
0,6070,train,2.0799,13.1579,64
0,6070,train,2.081,12.5,64
0,6120,train,2.0793,12.5,64
0,6120,train,2.081,12.5,64
0,6080,train,2.0774,10.5263,64
0,6080,train,2.0661,12.5,64
0,6130,train,2.0802,11.8421,64
0,6130,train,2.0797,0.0,64
0,6090,train,2.081,8.5526,64
0,6090,train,2.0713,25.0,64
0,6140,train,2.0792,12.5,64
0,6140,train,2.079,12.5,64
0,6100,train,2.0782,15.7895,64
0,6100,train,2.0794,25.0,64
0,6110,train,2.079,14.4737,64
0,6110,train,2.0808,12.5,64
0,6120,train,2.0793,12.5,64
0,6120,train,2.081,12.5,64
0,6130,train,2.0802,11.8421,64
0,6130,train,2.0797,0.0,64
0,6140,train,2.0792,12.5,64
0,6140,train,2.079,12.5,64
0,6144,validation,2.0794,12.4,64
0,6144,validation,2.0794,12.4,64
0,6144,validation,2.0796,11.82,64
0,6150,train,2.0807,11.8421,64
0,6150,train,2.0823,0.0,64
0,6160,train,2.0783,17.1053,64
0,6160,train,2.0845,0.0,64
0,6170,train,2.0802,12.5,64
0,6170,train,2.0879,0.0,64
0,6180,train,2.0791,13.1579,64
0,6180,train,2.086,12.5,64
0,6190,train,2.0837,8.5526,64
0,6190,train,2.0831,12.5,64
0,6144,validation,2.0796,11.82,64
0,6150,train,2.0807,11.8421,64
0,6150,train,2.0823,0.0,64
0,6200,train,2.0838,9.2105,64
0,6200,train,2.0939,12.5,64
0,6160,train,2.0783,17.1053,64
0,6160,train,2.0845,0.0,64
0,6210,train,2.0812,15.1316,64
0,6210,train,2.0709,25.0,64
0,6170,train,2.0802,12.5,64
0,6170,train,2.0879,0.0,64
0,6220,train,2.0785,13.8158,64
0,6220,train,2.0905,25.0,64
0,6180,train,2.0791,13.1579,64
0,6180,train,2.086,12.5,64
0,6230,train,2.0818,9.2105,64
0,6230,train,2.0892,0.0,64
0,6190,train,2.0837,8.5526,64
0,6190,train,2.0831,12.5,64
0,6240,train,2.0779,15.1316,64
0,6240,train,2.074,25.0,64
0,6200,train,2.0838,9.2105,64
0,6200,train,2.0939,12.5,64
0,6250,train,2.0801,18.4211,64
0,6250,train,2.0783,12.5,64
0,6210,train,2.0812,15.1316,64
0,6210,train,2.0709,25.0,64
0,6260,train,2.0808,8.5526,64
0,6260,train,2.0792,12.5,64
0,6220,train,2.0785,13.8158,64
0,6220,train,2.0905,25.0,64
0,6270,train,2.0813,10.5263,64
0,6270,train,2.08,12.5,64
0,6230,train,2.0818,9.2105,64
0,6230,train,2.0892,0.0,64
0,6280,train,2.0775,12.5,64
0,6280,train,2.0788,0.0,64
0,6240,train,2.0779,15.1316,64
0,6240,train,2.074,25.0,64
0,6290,train,2.0804,13.1579,64
0,6290,train,2.0867,0.0,64
0,6250,train,2.0801,18.4211,64
0,6250,train,2.0783,12.5,64
0,6300,train,2.0802,10.5263,64
0,6300,train,2.077,12.5,64
0,6260,train,2.0808,8.5526,64
0,6260,train,2.0792,12.5,64
0,6310,train,2.0776,15.7895,64
0,6310,train,2.0829,12.5,64
0,6270,train,2.0813,10.5263,64
0,6270,train,2.08,12.5,64
0,6320,train,2.079,13.1579,64
0,6320,train,2.0739,25.0,64
0,6280,train,2.0775,12.5,64
0,6280,train,2.0788,0.0,64
0,6330,train,2.079,12.5,64
0,6330,train,2.0825,12.5,64
0,6290,train,2.0804,13.1579,64
0,6290,train,2.0867,0.0,64
0,6340,train,2.0783,13.1579,64
0,6340,train,2.0848,12.5,64
0,6300,train,2.0802,10.5263,64
0,6300,train,2.077,12.5,64
0,6350,train,2.081,9.2105,64
0,6350,train,2.0896,12.5,64
0,6310,train,2.0776,15.7895,64
0,6310,train,2.0829,12.5,64
0,6360,train,2.0783,14.4737,64
0,6360,train,2.0837,0.0,64
0,6320,train,2.079,13.1579,64
0,6320,train,2.0739,25.0,64
0,6370,train,2.0788,15.1316,64
0,6370,train,2.0808,25.0,64
0,6330,train,2.079,12.5,64
0,6330,train,2.0825,12.5,64
0,6380,train,2.0832,9.8684,64
0,6380,train,2.0837,0.0,64
0,6340,train,2.0783,13.1579,64
0,6340,train,2.0848,12.5,64
0,6390,train,2.0793,12.5,64
0,6390,train,2.0607,50.0,64
0,6350,train,2.081,9.2105,64
0,6350,train,2.0896,12.5,64
0,6400,train,2.0805,10.5263,64
0,6400,train,2.0762,12.5,64
0,6360,train,2.0783,14.4737,64
0,6360,train,2.0837,0.0,64
0,6410,train,2.0792,18.4211,64
0,6410,train,2.0834,12.5,64
0,6370,train,2.0788,15.1316,64
0,6370,train,2.0808,25.0,64
0,6420,train,2.0779,15.7895,64
0,6420,train,2.0725,12.5,64
0,6380,train,2.0832,9.8684,64
0,6380,train,2.0837,0.0,64
0,6430,train,2.079,10.5263,64
0,6430,train,2.0677,37.5,64
0,6390,train,2.0793,12.5,64
0,6390,train,2.0607,50.0,64
0,6440,train,2.0783,13.1579,64
0,6440,train,2.0731,12.5,64
0,6400,train,2.0805,10.5263,64
0,6400,train,2.0762,12.5,64
0,6450,train,2.0812,8.5526,64
0,6450,train,2.0773,0.0,64
0,6410,train,2.0792,18.4211,64
0,6410,train,2.0834,12.5,64
1,6460,train,2.0801,13.8158,64
1,6460,train,2.0763,12.5,64
0,6420,train,2.0779,15.7895,64
0,6420,train,2.0725,12.5,64
1,6470,train,2.0803,9.2105,64
1,6470,train,2.0781,12.5,64
0,6430,train,2.079,10.5263,64
0,6430,train,2.0677,37.5,64
1,6480,train,2.0791,12.5,64
1,6480,train,2.0768,25.0,64
0,6440,train,2.0783,13.1579,64
0,6440,train,2.0731,12.5,64
1,6490,train,2.0813,9.2105,64
1,6490,train,2.0828,0.0,64
0,6450,train,2.0812,8.5526,64
0,6450,train,2.0773,0.0,64
1,6500,train,2.08,12.5,64
1,6500,train,2.0762,12.5,64
1,6460,train,2.0801,13.8158,64
1,6460,train,2.0763,12.5,64
1,6510,train,2.0784,15.1316,64
1,6510,train,2.083,0.0,64
1,6470,train,2.0803,9.2105,64
1,6470,train,2.0781,12.5,64
1,6520,train,2.0789,12.5,64
1,6520,train,2.0753,12.5,64
1,6480,train,2.0791,12.5,64
1,6480,train,2.0768,25.0,64
1,6530,train,2.0794,12.5,64
1,6530,train,2.0797,25.0,64
1,6490,train,2.0813,9.2105,64
1,6490,train,2.0828,0.0,64
1,6540,train,2.0796,14.4737,64
1,6540,train,2.0773,12.5,64
1,6500,train,2.08,12.5,64
1,6500,train,2.0762,12.5,64
1,6550,train,2.0809,9.8684,64
1,6550,train,2.0733,12.5,64
1,6510,train,2.0784,15.1316,64
1,6510,train,2.083,0.0,64
1,6560,train,2.0793,11.1842,64
1,6560,train,2.0735,12.5,64
1,6520,train,2.0789,12.5,64
1,6520,train,2.0753,12.5,64
1,6570,train,2.0793,13.8158,64
1,6570,train,2.0833,0.0,64
1,6530,train,2.0794,12.5,64
1,6530,train,2.0797,25.0,64
1,6580,train,2.0778,17.7632,64
1,6580,train,2.0732,12.5,64
1,6540,train,2.0796,14.4737,64
1,6540,train,2.0773,12.5,64
1,6590,train,2.079,11.1842,64
1,6590,train,2.0835,12.5,64
1,6550,train,2.0809,9.8684,64
1,6550,train,2.0733,12.5,64
1,6600,train,2.0813,11.1842,64
1,6600,train,2.0759,25.0,64
1,6560,train,2.0793,11.1842,64
1,6560,train,2.0735,12.5,64
1,6610,train,2.0785,11.8421,64
1,6610,train,2.0847,0.0,64
1,6570,train,2.0793,13.8158,64
1,6570,train,2.0833,0.0,64
1,6620,train,2.0795,14.4737,64
1,6620,train,2.0745,25.0,64
1,6580,train,2.0778,17.7632,64
1,6580,train,2.0732,12.5,64
1,6630,train,2.0782,11.8421,64
1,6630,train,2.0817,0.0,64
1,6590,train,2.079,11.1842,64
1,6590,train,2.0835,12.5,64
1,6640,train,2.0808,14.4737,64
1,6640,train,2.0746,12.5,64
1,6600,train,2.0813,11.1842,64
1,6600,train,2.0759,25.0,64
1,6650,train,2.0791,12.5,64
1,6650,train,2.0715,37.5,64
1,6610,train,2.0785,11.8421,64
1,6610,train,2.0847,0.0,64
1,6620,train,2.0795,14.4737,64
1,6620,train,2.0745,25.0,64
1,6630,train,2.0782,11.8421,64
1,6630,train,2.0817,0.0,64
1,6640,train,2.0808,14.4737,64
1,6640,train,2.0746,12.5,64
1,6650,train,2.0791,12.5,64
1,6650,train,2.0715,37.5,64
1,6656,validation,2.0796,12.12,64
1,6656,validation,2.0796,12.12,64
1,6656,validation,2.0795,12.12,64
1,6660,train,2.0784,17.1053,64
1,6660,train,2.0843,12.5,64
1,6670,train,2.0807,5.9211,64
1,6670,train,2.083,12.5,64
1,6680,train,2.0805,11.8421,64
1,6680,train,2.0838,0.0,64
1,6690,train,2.0823,9.2105,64
1,6690,train,2.0874,12.5,64
1,6700,train,2.0801,13.8158,64
1,6700,train,2.0735,25.0,64
1,6710,train,2.0807,11.8421,64
1,6656,validation,2.0795,12.12,64
1,6710,train,2.0739,12.5,64
1,6660,train,2.0784,17.1053,64
1,6660,train,2.0843,12.5,64
1,6720,train,2.0781,13.8158,64
1,6720,train,2.0752,12.5,64
1,6670,train,2.0807,5.9211,64
1,6670,train,2.083,12.5,64
1,6730,train,2.0772,15.1316,64
1,6730,train,2.0821,0.0,64
1,6680,train,2.0805,11.8421,64
1,6680,train,2.0838,0.0,64
1,6740,train,2.08,11.8421,64
1,6740,train,2.0852,0.0,64
1,6690,train,2.0823,9.2105,64
1,6690,train,2.0874,12.5,64
1,6750,train,2.078,17.1053,64
1,6750,train,2.0865,0.0,64
1,6700,train,2.0801,13.8158,64
1,6700,train,2.0735,25.0,64
1,6760,train,2.0798,13.1579,64
1,6760,train,2.0726,25.0,64
1,6710,train,2.0807,11.8421,64
1,6710,train,2.0739,12.5,64
1,6770,train,2.08,9.8684,64
1,6770,train,2.0849,12.5,64
1,6720,train,2.0781,13.8158,64
1,6720,train,2.0752,12.5,64
1,6780,train,2.0791,10.5263,64
1,6780,train,2.0865,0.0,64
1,6730,train,2.0772,15.1316,64
1,6730,train,2.0821,0.0,64
1,6790,train,2.0815,12.5,64
1,6790,train,2.0787,0.0,64
1,6740,train,2.08,11.8421,64
1,6740,train,2.0852,0.0,64
1,6800,train,2.079,13.8158,64
1,6800,train,2.0749,12.5,64
1,6750,train,2.078,17.1053,64
1,6750,train,2.0865,0.0,64
1,6810,train,2.0776,13.1579,64
1,6810,train,2.0694,25.0,64
1,6760,train,2.0798,13.1579,64
1,6760,train,2.0726,25.0,64
1,6820,train,2.0795,11.1842,64
1,6820,train,2.0807,37.5,64
1,6770,train,2.08,9.8684,64
1,6770,train,2.0849,12.5,64
1,6830,train,2.0803,9.2105,64
1,6830,train,2.0805,0.0,64
1,6780,train,2.0791,10.5263,64
1,6780,train,2.0865,0.0,64
1,6840,train,2.0783,13.1579,64
1,6840,train,2.0753,12.5,64
1,6790,train,2.0815,12.5,64
1,6790,train,2.0787,0.0,64
1,6850,train,2.0792,11.1842,64
1,6850,train,2.085,12.5,64
1,6800,train,2.079,13.8158,64
1,6800,train,2.0749,12.5,64
1,6860,train,2.0799,13.1579,64
1,6860,train,2.0784,12.5,64
1,6810,train,2.0776,13.1579,64
1,6810,train,2.0694,25.0,64
1,6870,train,2.0766,15.7895,64
1,6870,train,2.0817,0.0,64
1,6820,train,2.0795,11.1842,64
1,6820,train,2.0807,37.5,64
1,6880,train,2.0786,13.8158,64
1,6880,train,2.0784,0.0,64
1,6830,train,2.0803,9.2105,64
1,6830,train,2.0805,0.0,64
1,6890,train,2.0806,10.5263,64
1,6890,train,2.0785,12.5,64
1,6840,train,2.0783,13.1579,64
1,6840,train,2.0753,12.5,64
1,6900,train,2.0793,11.1842,64
1,6900,train,2.0857,0.0,64
1,6850,train,2.0792,11.1842,64
1,6850,train,2.085,12.5,64
1,6910,train,2.0823,10.5263,64
1,6910,train,2.0777,25.0,64
1,6860,train,2.0799,13.1579,64
1,6860,train,2.0784,12.5,64
1,6920,train,2.0788,13.8158,64
1,6920,train,2.073,25.0,64
1,6870,train,2.0766,15.7895,64
1,6870,train,2.0817,0.0,64
1,6930,train,2.0801,11.1842,64
1,6930,train,2.0896,0.0,64
1,6880,train,2.0786,13.8158,64
1,6880,train,2.0784,0.0,64
1,6940,train,2.0815,12.5,64
1,6940,train,2.0719,12.5,64
1,6890,train,2.0806,10.5263,64
1,6890,train,2.0785,12.5,64
1,6950,train,2.0782,13.1579,64
1,6950,train,2.0755,25.0,64
1,6900,train,2.0793,11.1842,64
1,6900,train,2.0857,0.0,64
1,6960,train,2.0796,15.1316,64
1,6960,train,2.0897,0.0,64
1,6910,train,2.0823,10.5263,64
1,6910,train,2.0777,25.0,64
1,6970,train,2.0815,11.1842,64
1,6970,train,2.0879,0.0,64
1,6920,train,2.0788,13.8158,64
1,6920,train,2.073,25.0,64
1,6980,train,2.0787,11.1842,64
1,6980,train,2.0817,12.5,64
1,6930,train,2.0801,11.1842,64
1,6930,train,2.0896,0.0,64
1,6990,train,2.0793,11.8421,64
1,6990,train,2.0763,12.5,64
1,6940,train,2.0815,12.5,64
1,6940,train,2.0719,12.5,64
1,7000,train,2.0797,15.1316,64
1,7000,train,2.0682,37.5,64
1,6950,train,2.0782,13.1579,64
1,6950,train,2.0755,25.0,64
1,7010,train,2.0798,9.2105,64
1,7010,train,2.0829,0.0,64
1,6960,train,2.0796,15.1316,64
1,6960,train,2.0897,0.0,64
1,7020,train,2.0785,9.8684,64
1,7020,train,2.074,12.5,64
1,6970,train,2.0815,11.1842,64
1,6970,train,2.0879,0.0,64
1,7030,train,2.079,13.8158,64
1,7030,train,2.0895,0.0,64
1,6980,train,2.0787,11.1842,64
1,6980,train,2.0817,12.5,64
1,7040,train,2.0799,11.8421,64
1,7040,train,2.0856,0.0,64
1,6990,train,2.0793,11.8421,64
1,6990,train,2.0763,12.5,64
1,7050,train,2.0787,12.5,64
1,7050,train,2.0768,25.0,64
1,7000,train,2.0797,15.1316,64
1,7000,train,2.0682,37.5,64
1,7060,train,2.0785,13.8158,64
1,7060,train,2.0789,12.5,64
1,7010,train,2.0798,9.2105,64
1,7010,train,2.0829,0.0,64
1,7070,train,2.0793,11.1842,64
1,7070,train,2.0636,25.0,64
1,7020,train,2.0785,9.8684,64
1,7020,train,2.074,12.5,64
1,7080,train,2.0808,7.2368,64
1,7080,train,2.0803,12.5,64
1,7030,train,2.079,13.8158,64
1,7030,train,2.0895,0.0,64
1,7090,train,2.0797,9.8684,64
1,7090,train,2.0764,0.0,64
1,7040,train,2.0799,11.8421,64
1,7040,train,2.0856,0.0,64
1,7100,train,2.0785,11.8421,64
1,7100,train,2.0755,0.0,64
1,7050,train,2.0787,12.5,64
1,7050,train,2.0768,25.0,64
1,7110,train,2.0804,11.1842,64
1,7110,train,2.0727,25.0,64
1,7060,train,2.0785,13.8158,64
1,7060,train,2.0789,12.5,64
1,7120,train,2.0797,15.7895,64
1,7120,train,2.0802,0.0,64
1,7070,train,2.0793,11.1842,64
1,7070,train,2.0636,25.0,64
1,7130,train,2.0828,12.5,64
1,7130,train,2.0827,0.0,64
1,7080,train,2.0808,7.2368,64
1,7080,train,2.0803,12.5,64
1,7140,train,2.0796,16.4474,64
1,7140,train,2.0779,12.5,64
1,7090,train,2.0797,9.8684,64
1,7090,train,2.0764,0.0,64
1,7150,train,2.0807,12.5,64
1,7150,train,2.0704,25.0,64
1,7100,train,2.0785,11.8421,64
1,7100,train,2.0755,0.0,64
1,7160,train,2.0787,13.1579,64
1,7160,train,2.0859,0.0,64
1,7110,train,2.0804,11.1842,64
1,7110,train,2.0727,25.0,64
1,7120,train,2.0797,15.7895,64
1,7120,train,2.0802,0.0,64
1,7130,train,2.0828,12.5,64
1,7130,train,2.0827,0.0,64
1,7140,train,2.0796,16.4474,64
1,7140,train,2.0779,12.5,64
1,7150,train,2.0807,12.5,64
1,7150,train,2.0704,25.0,64
1,7160,train,2.0787,13.1579,64
1,7160,train,2.0859,0.0,64
1,7168,validation,2.0796,13.14,64
1,7168,validation,2.0796,13.14,64
1,7168,validation,2.0795,12.32,64
1,7170,train,2.0786,11.8421,64
1,7170,train,2.0774,12.5,64
1,7180,train,2.079,12.5,64
1,7180,train,2.077,0.0,64
1,7190,train,2.0796,14.4737,64
1,7190,train,2.0768,12.5,64
1,7200,train,2.0802,11.8421,64
1,7200,train,2.0812,0.0,64
1,7210,train,2.0795,10.5263,64
1,7210,train,2.0788,12.5,64
1,7220,train,2.0786,13.8158,64
1,7220,train,2.0743,12.5,64
1,7168,validation,2.0795,12.32,64
1,7170,train,2.0786,11.8421,64
1,7170,train,2.0774,12.5,64
1,7230,train,2.0769,18.4211,64
1,7230,train,2.0804,12.5,64
1,7180,train,2.079,12.5,64
1,7180,train,2.077,0.0,64
1,7240,train,2.0812,11.1842,64
1,7240,train,2.0819,12.5,64
1,7190,train,2.0796,14.4737,64
1,7190,train,2.0768,12.5,64
1,7250,train,2.0788,17.1053,64
1,7250,train,2.0795,0.0,64
1,7200,train,2.0802,11.8421,64
1,7200,train,2.0812,0.0,64
1,7260,train,2.0801,8.5526,64
1,7260,train,2.0733,0.0,64
1,7210,train,2.0795,10.5263,64
1,7210,train,2.0788,12.5,64
1,7270,train,2.0799,14.4737,64
1,7270,train,2.0751,37.5,64
1,7220,train,2.0786,13.8158,64
1,7220,train,2.0743,12.5,64
1,7280,train,2.0791,10.5263,64
1,7280,train,2.0835,25.0,64
1,7230,train,2.0769,18.4211,64
1,7230,train,2.0804,12.5,64
1,7290,train,2.0817,13.1579,64
1,7290,train,2.0905,0.0,64
1,7240,train,2.0812,11.1842,64
1,7240,train,2.0819,12.5,64
1,7300,train,2.0821,9.8684,64
1,7300,train,2.0886,12.5,64
1,7250,train,2.0788,17.1053,64
1,7250,train,2.0795,0.0,64
1,7310,train,2.0792,8.5526,64
1,7310,train,2.0802,0.0,64
1,7260,train,2.0801,8.5526,64
1,7260,train,2.0733,0.0,64
1,7320,train,2.0783,13.8158,64
1,7320,train,2.0862,0.0,64
1,7270,train,2.0799,14.4737,64
1,7270,train,2.0751,37.5,64
1,7330,train,2.0803,11.1842,64
1,7330,train,2.0787,12.5,64
1,7280,train,2.0791,10.5263,64
1,7280,train,2.0835,25.0,64
1,7340,train,2.0799,9.2105,64
1,7340,train,2.072,12.5,64
1,7290,train,2.0817,13.1579,64
1,7290,train,2.0905,0.0,64
1,7350,train,2.0799,8.5526,64
1,7350,train,2.0797,37.5,64
1,7300,train,2.0821,9.8684,64
1,7300,train,2.0886,12.5,64
1,7360,train,2.081,8.5526,64
1,7360,train,2.0861,12.5,64
1,7310,train,2.0792,8.5526,64
1,7310,train,2.0802,0.0,64
1,7370,train,2.0805,15.1316,64
1,7370,train,2.0744,12.5,64
1,7320,train,2.0783,13.8158,64
1,7320,train,2.0862,0.0,64
1,7380,train,2.0801,15.7895,64
1,7380,train,2.076,37.5,64
1,7330,train,2.0803,11.1842,64
1,7330,train,2.0787,12.5,64
1,7390,train,2.0801,7.8947,64
1,7390,train,2.0804,0.0,64
1,7340,train,2.0799,9.2105,64
1,7340,train,2.072,12.5,64
1,7400,train,2.0786,13.8158,64
1,7400,train,2.0865,0.0,64
1,7350,train,2.0799,8.5526,64
1,7350,train,2.0797,37.5,64
1,7410,train,2.0799,13.8158,64
1,7410,train,2.076,37.5,64
1,7360,train,2.081,8.5526,64
1,7360,train,2.0861,12.5,64
1,7420,train,2.0801,9.8684,64
1,7420,train,2.0731,25.0,64
1,7370,train,2.0805,15.1316,64
1,7370,train,2.0744,12.5,64
1,7430,train,2.0808,11.1842,64
1,7430,train,2.0837,25.0,64
1,7380,train,2.0801,15.7895,64
1,7380,train,2.076,37.5,64
1,7440,train,2.0791,11.1842,64
1,7440,train,2.0765,37.5,64
1,7390,train,2.0801,7.8947,64
1,7390,train,2.0804,0.0,64
1,7450,train,2.0782,16.4474,64
1,7450,train,2.0848,0.0,64
1,7400,train,2.0786,13.8158,64
1,7400,train,2.0865,0.0,64
1,7460,train,2.0789,13.8158,64
1,7460,train,2.0832,0.0,64
1,7410,train,2.0799,13.8158,64
1,7410,train,2.076,37.5,64
1,7470,train,2.0801,13.1579,64
1,7470,train,2.0818,12.5,64
1,7420,train,2.0801,9.8684,64
1,7420,train,2.0731,25.0,64
1,7480,train,2.0799,11.1842,64
1,7480,train,2.0795,0.0,64
1,7430,train,2.0808,11.1842,64
1,7430,train,2.0837,25.0,64
1,7490,train,2.0821,11.1842,64
1,7490,train,2.0823,0.0,64
1,7440,train,2.0791,11.1842,64
1,7440,train,2.0765,37.5,64
1,7500,train,2.0804,8.5526,64
1,7500,train,2.0867,0.0,64
1,7450,train,2.0782,16.4474,64
1,7450,train,2.0848,0.0,64
1,7510,train,2.079,13.8158,64
1,7460,train,2.0789,13.8158,64
1,7510,train,2.0754,25.0,64
1,7460,train,2.0832,0.0,64
1,7470,train,2.0801,13.1579,64
1,7520,train,2.0793,9.8684,64
1,7470,train,2.0818,12.5,64
1,7520,train,2.0867,0.0,64
1,7480,train,2.0799,11.1842,64
1,7530,train,2.0793,11.8421,64
1,7480,train,2.0795,0.0,64
1,7530,train,2.0759,25.0,64
1,7490,train,2.0821,11.1842,64
1,7490,train,2.0823,0.0,64
1,7540,train,2.0795,11.8421,64
